filename,chroma_stft,rmse,spectral_centroid,spectral_bandwidth,rolloff,zero_crossing_rate,mfcc1,mfcc2,mfcc3,mfcc4,mfcc5,mfcc6,mfcc7,mfcc8,mfcc9,mfcc10,mfcc11,mfcc12,mfcc13,mfcc14,mfcc15,mfcc16,mfcc17,mfcc18,mfcc19,mfcc20,label
Classical266.wav,0.24313640594482422,0.05082765221595764,1556.0357050601294,1755.04078806624,3008.5651409515285,0.0832746287248452,-244.28173828125,131.9983673095703,-21.12830352783203,33.80183792114258,-2.097830057144165,3.3787081241607666,-7.548810005187988,1.4081345796585083,-6.593077182769775,1.9667125940322876,-8.817770957946777,-1.655165195465088,-5.313141822814941,-2.1542818546295166,-4.267747402191162,0.5620179176330566,-4.8165974617004395,-4.291318893432617,-6.83080530166626,0.49741649627685547,Classical
Classical267.wav,0.26950690150260925,0.07018443942070007,1524.3659130190438,1717.21823579251,2989.248591089396,0.08200744062016253,-191.073486328125,135.5270233154297,-22.453510284423828,36.71202087402344,-5.1559906005859375,4.0746259689331055,-7.7553229331970215,6.026965618133545,-6.195163726806641,0.40945541858673096,-15.157087326049805,-6.9302263259887695,-9.272507667541504,-3.522500991821289,-4.177899360656738,1.2233474254608154,-5.58674430847168,-4.150950908660889,-7.449631214141846,0.6599903702735901,Classical
Classical268.wav,0.23086833953857422,0.04629237949848175,1434.9885098890131,1640.7005723526365,2688.2587444671535,0.07255587267801858,-281.52777099609375,132.67752075195312,-21.03270149230957,28.97941017150879,0.851050853729248,-2.960024118423462,-5.740062236785889,-2.0553557872772217,-0.6925604939460754,1.0518728494644165,-5.9592390060424805,-3.124253273010254,-8.072245597839355,-4.7222981452941895,0.4979865849018097,5.446892261505127,2.586087465286255,6.386754989624023,4.114344120025635,-1.6621067523956299,Classical
Classical269.wav,0.25218465924263,0.043395884335041046,1546.2897070162117,1673.0148754971665,2877.4992668222717,0.08359964565595976,-269.34307861328125,129.9408721923828,-27.54310417175293,29.878517150878906,-2.82527756690979,-4.911375522613525,-9.644379615783691,-4.180027008056641,-3.5941030979156494,-0.7697457671165466,-7.307884216308594,-0.8816579580307007,-4.301618576049805,-1.9049999713897705,-0.08126509934663773,3.056425094604492,-2.6638431549072266,2.0336031913757324,2.8248677253723145,-0.06972425431013107,Classical
Classical270.wav,0.2467212677001953,0.05487009882926941,1841.7240619361492,1899.4279029328395,3509.6621108867066,0.1113311484133127,-238.148193359375,115.90767669677734,-20.567481994628906,29.255111694335938,-3.4939544200897217,-4.296496868133545,-7.7165207862854,-2.4625203609466553,-4.050389289855957,1.9329242706298828,-9.102273941040039,-4.669522762298584,-7.035531044006348,-5.327666759490967,-3.2128820419311523,5.129003524780273,-1.0707573890686035,5.699804782867432,6.363718032836914,-1.1322046518325806,Classical
Classical271.wav,0.2543044984340668,0.03884810209274292,1730.094315702639,1745.7074824571012,3234.2221097680435,0.10637690777380031,-276.4389953613281,123.96797943115234,-28.154130935668945,31.269086837768555,-8.885462760925293,-12.052788734436035,-9.65642261505127,-4.32576847076416,-6.296389579772949,1.1459968090057373,-8.366985321044922,-2.442277431488037,-4.503819465637207,-6.43681526184082,-2.615492105484009,2.9912257194519043,-2.416421413421631,4.98283052444458,6.909714221954346,1.797223687171936,Classical
Classical272.wav,0.24623699486255646,0.07246309518814087,1490.6579773746075,1697.5553743312691,2909.599072719137,0.08070057021575078,-224.73858642578125,137.3445281982422,-18.752439498901367,34.01070022583008,-0.40450888872146606,4.268410682678223,-1.7520577907562256,4.428294658660889,1.2002638578414917,0.31859534978866577,-6.40352725982666,-2.978278636932373,-1.2844431400299072,0.8564609885215759,-0.160239115357399,2.8008038997650146,-1.3733510971069336,1.3932989835739136,-7.5517897605896,-2.8113489151000977,Classical
Classical273.wav,0.2317279577255249,0.03268641233444214,1671.3805615399704,1693.1836717892409,3055.231525432953,0.10206098526993033,-303.79730224609375,119.08688354492188,-31.840612411499023,29.780437469482422,-4.892077445983887,-9.060613632202148,-6.999221324920654,-1.0818417072296143,-2.9606244564056396,-2.27534818649292,-5.697763919830322,-1.3504310846328735,-1.8467596769332886,4.923276901245117,9.967351913452148,10.132976531982422,2.1312501430511475,1.9575047492980957,-4.162713527679443,-0.8282896876335144,Classical
Classical274.wav,0.2540881037712097,0.029505809769034386,1562.7156124658568,1708.776025737214,2937.907234876887,0.0912318746371904,-304.83441162109375,130.74649047851562,-22.55303955078125,31.601531982421875,-0.6715007424354553,-2.0932366847991943,-0.19001387059688568,7.371043682098389,3.191291093826294,0.8896433115005493,-7.673274040222168,-4.605175495147705,-6.317654132843018,-0.3794308006763458,2.8684580326080322,4.6592583656311035,-0.5237772464752197,2.4448111057281494,-3.5796003341674805,0.5688890814781189,Classical
Classical275.wav,0.23575133085250854,0.06058361753821373,1803.0806029736927,1821.6001334210011,3376.687914963477,0.10707229283571981,-235.83078002929688,113.22627258300781,-27.850177764892578,29.989294052124023,-3.686460018157959,1.5120190382003784,-0.6032000780105591,5.394320011138916,2.9115846157073975,6.310040473937988,-2.9800400733947754,-1.9329818487167358,-5.529676914215088,-0.988362193107605,1.4567095041275024,8.644476890563965,3.3095030784606934,1.717024803161621,-7.379559516906738,1.8045763969421387,Classical
Classical276.wav,0.2558698058128357,0.058232080191373825,1405.3397972390371,1635.7622106229114,2727.5001738462656,0.07234347789280186,-257.3243103027344,138.4530029296875,-25.16273307800293,33.75313949584961,0.985617458820343,6.794987678527832,-1.4295893907546997,0.722350537776947,-0.3275536596775055,0.3304237723350525,-6.458957195281982,-5.657088756561279,-5.2021331787109375,-3.558347702026367,-0.24089352786540985,6.310080051422119,5.425611972808838,6.529778480529785,-1.6493778228759766,-2.4101104736328125,Classical
Classical277.wav,0.24184739589691162,0.031741704791784286,1440.0842982958422,1694.5586494895883,2764.76661516786,0.0759534333881579,-340.52191162109375,130.48057556152344,-16.445302963256836,35.230892181396484,4.595935344696045,2.34957218170166,-0.09699723869562149,3.6755261421203613,1.8125097751617432,1.4916437864303589,-1.522222876548767,1.0292052030563354,1.4748947620391846,0.6828930377960205,-0.31252333521842957,3.5961363315582275,5.341538906097412,8.34441089630127,0.617423415184021,-1.4960514307022095,Classical
Classical278.wav,0.2668713331222534,0.029737668111920357,1588.3284280244934,1821.2746436199327,3114.0561697283765,0.08819069877128483,-289.1735534667969,128.41940307617188,-16.330394744873047,34.01877212524414,2.5458505153656006,-3.323329210281372,2.3295233249664307,3.3738033771514893,1.379895806312561,2.132387638092041,-4.432358741760254,-2.1291303634643555,-4.9725022315979,-3.5944855213165283,-0.178014874458313,5.203007221221924,8.290852546691895,7.203909397125244,-5.3455657958984375,-3.5055675506591797,Classical
Classical279.wav,0.2294319123029709,0.03165388107299805,1410.890603821063,1633.1891192136247,2670.558851495985,0.08015559996613777,-321.1200256347656,135.73838806152344,-18.162063598632812,32.54720687866211,1.6446316242218018,-0.8274126052856445,-0.6195247769355774,1.18828284740448,-3.652442693710327,-0.45841577649116516,-5.53555965423584,0.28490176796913147,-4.901351451873779,-1.8567007780075073,-0.6221573352813721,5.1366987228393555,3.6242177486419678,6.687533378601074,0.14854483306407928,3.5303614139556885,Classical
Classical280.wav,0.21343253552913666,0.03397725522518158,1872.351686768096,1670.215198528431,3373.2046026932567,0.1081713035748839,-315.0580749511719,96.005126953125,-49.11127853393555,22.678125381469727,-22.540531158447266,-19.052932739257812,-20.75272560119629,-12.197415351867676,-9.715068817138672,-3.9340155124664307,-9.408097267150879,-2.487257242202759,-2.8079769611358643,-8.095253944396973,-5.350790977478027,5.458729267120361,2.6467697620391846,4.831416606903076,-0.5301899313926697,-3.526312828063965,Classical
Classical281.wav,0.2115330845117569,0.026412803679704666,1723.9065493159594,1603.2509914390193,3163.064206716815,0.09411810057082043,-357.00213623046875,102.58494567871094,-45.20716857910156,24.996374130249023,-15.597916603088379,-15.156149864196777,-15.32597541809082,-11.928006172180176,-3.946906328201294,2.26601243019104,-5.095583915710449,-2.568918228149414,-8.750144004821777,-10.580906867980957,-7.0341410636901855,3.216214179992676,3.586069107055664,-0.5350834727287292,-3.270280361175537,-1.7059144973754883,Classical
Classical282.wav,0.21784991025924683,0.036730166524648666,1872.739087805384,1689.077023475175,3365.1296515213817,0.11449515044504643,-306.488525390625,108.55253601074219,-38.5012321472168,25.0598087310791,-16.67726707458496,-14.397073745727539,-12.584915161132812,-3.938960313796997,-6.254373073577881,-9.459790229797363,-22.576438903808594,-9.138925552368164,-4.468408107757568,-2.5569941997528076,-8.348438262939453,-1.5905338525772095,-0.8925917148590088,-4.25681209564209,-1.0962779521942139,7.345577716827393,Classical
Classical283.wav,0.21592196822166443,0.0370829775929451,1671.482293613369,1587.5760389770564,3075.0230724228427,0.09947672274090558,-310.02618408203125,115.32262420654297,-41.82216262817383,32.11180114746094,-13.688246726989746,-13.706602096557617,-13.594669342041016,-8.630704879760742,-7.855319023132324,-6.681530475616455,-15.771088600158691,-1.6522762775421143,-1.8867216110229492,-4.538161277770996,-6.299598693847656,-0.45416873693466187,-4.565830707550049,-5.430462837219238,2.325310707092285,9.222365379333496,Classical
Classical284.wav,0.2203224152326584,0.051068685948848724,1383.5890205025141,1821.6821049577964,2827.0245720358457,0.054325068329140865,-322.53668212890625,125.65689086914062,-3.492351531982422,28.061279296875,-1.0161265134811401,-5.3778181076049805,-0.902186930179596,-8.592230796813965,-4.241320610046387,0.40201258659362793,-8.026415824890137,-1.2200534343719482,1.7214627265930176,4.934181213378906,10.835023880004883,7.928478717803955,-0.14534425735473633,0.05070094019174576,-4.4803009033203125,0.0875997245311737,Classical
Classical285.wav,0.2525409460067749,0.04369282349944115,1567.0214752147422,1968.9562084233467,3339.8548043549245,0.06595349385642414,-328.26751708984375,120.21444702148438,-2.5914101600646973,27.88585662841797,-0.36641237139701843,-5.046357154846191,-1.9830660820007324,-7.889294624328613,-5.400713920593262,0.23138810694217682,-5.393440246582031,2.959263324737549,2.292701244354248,1.509316086769104,4.442643642425537,0.6435824632644653,-4.245907783508301,1.809376835823059,-3.2521450519561768,-1.7880381345748901,Classical
Classical286.wav,0.24392789602279663,0.05098037049174309,1423.2523858745287,1838.6649565110827,2893.6491691660217,0.059213549729102165,-317.4456787109375,126.06208801269531,-5.0291337966918945,27.658498764038086,-0.6202316880226135,-3.6611509323120117,0.1571306586265564,-5.902073383331299,-3.748263120651245,-1.7252386808395386,-8.480086326599121,2.3864970207214355,5.039917945861816,4.054358959197998,5.457614898681641,5.2830729484558105,0.5283567309379578,0.8465798497200012,-5.04775333404541,-1.1266424655914307,Classical
Classical287.wav,0.24612849950790405,0.04613727703690529,1463.6443828917,1900.227654440947,2942.3738745343944,0.05999018902380031,-330.8460998535156,123.58504486083984,-3.4529943466186523,23.14824104309082,0.831987202167511,-4.821595668792725,-2.6537086963653564,-8.873597145080566,-5.2160491943359375,-0.554104745388031,-3.6105968952178955,-0.04471486434340477,-1.4631437063217163,-1.6151514053344727,3.1370131969451904,3.53507661819458,1.0083223581314087,2.1066932678222656,-2.2476491928100586,0.47381043434143066,Classical
Classical288.wav,0.22654351592063904,0.08729536831378937,1357.540915630697,1597.9193159408785,2626.6591169516737,0.06873805751741487,-247.31448364257812,132.20571899414062,-16.11724853515625,29.256412506103516,-6.342835426330566,-10.417315483093262,-5.425349712371826,-12.68152904510498,-6.873060703277588,0.48987194895744324,-5.197539806365967,2.732055425643921,3.2245731353759766,-1.1459059715270996,5.709432601928711,4.903065204620361,-2.502129316329956,-1.1391886472702026,-4.68340539932251,1.1890689134597778,Classical
Classical289.wav,0.23549698293209076,0.0853157564997673,1416.6055154032033,1662.9385194052677,2723.050200754644,0.06927395752708979,-248.54583740234375,126.14562225341797,-18.08861541748047,27.770172119140625,-8.753596305847168,-9.596302032470703,-6.882847309112549,-11.627808570861816,-8.488697052001953,-1.0685226917266846,-8.172117233276367,-0.7923086285591125,0.18207599222660065,0.4894237220287323,4.919149875640869,4.573681354522705,-0.8365395665168762,2.5497395992279053,-4.699764728546143,0.26383712887763977,Classical
Classical290.wav,0.24286949634552002,0.0815742090344429,1489.0851673496616,1716.4396750161118,2901.824119733214,0.07282382268285603,-252.52554321289062,122.3801498413086,-18.75008201599121,26.302501678466797,-8.64738941192627,-10.836203575134277,-7.687909126281738,-12.480729103088379,-9.674784660339355,-2.3539862632751465,-6.522801876068115,-1.762407898902893,-4.440250396728516,-7.066831111907959,0.07806453108787537,1.960843801498413,-2.8388326168060303,0.18976794183254242,-4.966960906982422,-0.6221073269844055,Classical
Classical291.wav,0.21388056874275208,0.02269999496638775,1807.496147366203,2090.725420424304,3532.695304941467,0.10529112446787926,-369.76763916015625,103.32992553710938,12.050915718078613,37.14265823364258,5.080465316772461,2.998041868209839,3.6860971450805664,-1.955354928970337,-0.19455879926681519,9.623745918273926,2.901273488998413,2.868523120880127,-10.892735481262207,-8.073077201843262,3.91440486907959,6.30430793762207,-5.8825483322143555,2.0328829288482666,3.706674575805664,5.6929240226745605,Classical
Classical292.wav,0.2370464950799942,0.033826716244220734,1490.1691598756643,1827.2776438223036,2960.3487658426857,0.07377619787635449,-322.17315673828125,122.94725036621094,-9.298654556274414,27.172256469726562,-5.036303520202637,-6.665042877197266,-1.5614229440689087,-4.67943811416626,-2.719292402267456,1.9100793600082397,-8.89777946472168,-2.557492733001709,-4.4885358810424805,-2.816652536392212,4.547767639160156,10.138278007507324,-0.34460750222206116,2.822068929672241,-4.005964279174805,0.8275540471076965,Classical
Classical293.wav,0.2516886293888092,0.03987962380051613,1479.7811788077845,1780.53976517994,2931.940604289619,0.07562501511706657,-302.4212341308594,126.1471176147461,-16.08577537536621,25.976852416992188,-7.752928256988525,-8.175667762756348,-2.2141647338867188,-5.348687171936035,-3.3005189895629883,2.471339464187622,-8.485175132751465,-4.3373212814331055,-5.614540100097656,-2.648090124130249,1.5919687747955322,6.075752258300781,-0.6471907496452332,4.008527755737305,-5.010788440704346,0.778825581073761,Classical
Classical294.wav,0.27329733967781067,0.04778876155614853,1422.5228256248622,1751.411745499899,2903.7491080930727,0.06629627334075078,-284.1935119628906,129.83865356445312,-14.877472877502441,32.087364196777344,-6.766813278198242,-6.165948867797852,-2.42213773727417,-7.839474201202393,-2.9350533485412598,2.9936304092407227,-6.472500324249268,-2.7535762786865234,-5.060415267944336,-2.6126797199249268,-0.575221061706543,-0.5126034617424011,-5.118863105773926,2.5557165145874023,-6.266846656799316,-2.6725597381591797,Classical
Classical295.wav,0.24744078516960144,0.057612333446741104,1400.4709694840042,1710.254217555388,2799.608071153009,0.06905816140189629,-272.6730651855469,128.44349670410156,-12.337822914123535,32.38262939453125,-2.3657479286193848,-5.540583610534668,-0.22892801463603973,-8.289196968078613,-3.08237624168396,-0.8086237907409668,-5.944054126739502,1.5570694208145142,-0.10588390380144119,-4.319715976715088,-1.9540634155273438,-4.089873790740967,-6.743044853210449,-0.8961533308029175,-2.568779706954956,1.7903035879135132,Classical
